X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
441060,3069330,0.19850372522954216,-0.022767444928109747,-0.13615781529713222,14280.758070866143,35.525339451490936,july
441090,3069330,0.1657411983603221,0.021689804084221827,-0.16977699714581437,15136.68622047244,35.79624253761011,july
441120,3069330,0.08570646970318697,0.020653917334978407,-0.10264787330035159,15334.74625984252,36.1155434536966,july
441150,3069330,0.08032251764640237,0.008170897261852925,-0.07454169809464467,15035.98937007874,36.376674465396434,july
441180,3069330,0.11988151245861649,0.047616695480365526,-0.17893565733358058,15002.690157480314,36.58094547418182,july
441210,3069330,0.12045447991464082,0.06269751284587365,-0.18003479512868198,15224.532677165353,36.83642111548818,july
441240,3069330,0.08176296527020713,0.00421481205378903,-0.07863501483679525,13912.892913385827,37.11395797215647,july
441270,3069330,0.08048128342245989,0.0098015192354815,-0.059302029996005375,13100.785629921258,37.26073374877251,july
441300,3069330,0.13696848424212105,0.02121673222129712,-0.09440155160195442,13238.949015748032,37.136207763706295,july
441330,3069330,0.1778336905538471,0.0013432010324211858,-0.08022819179664933,14158.682283464568,36.60515071218583,july
441360,3069330,0.19690543043192543,-0.04812974104106722,-0.026605672461116194,14530.353543307087,35.945175229794984,july
441390,3069330,0.19985240271351934,-0.07090922909330429,-0.014527759031009129,15256.321062992125,35.37602292874544,july
441420,3069330,0.23181068989875206,-0.05729587712206952,-0.07249411148913897,14745.09468503937,34.83356104206763,july
441450,3069330,0.25066943893141796,-0.06053320510765614,-0.08565737051792828,14063.831889763778,34.275881189222105,july
441480,3069330,0.400060078101532,-0.17598970554840662,-0.03393142654112631,14743.312204724409,33.38327587137945,july
441510,3069330,0.5054936155279,-0.24504375781389534,0.01611140154935602,16128.087795275591,32.68202778748662,july
441540,3069330,0.4912485414235706,-0.22049159826280726,0.002454914550089699,15820.39094488189,32.755183960579984,july
441570,3069330,0.41962836606935844,-0.19607077077635765,0.011612903225806452,13419.705905511812,33.21930387927364,july
441600,3069330,0.42910049588851923,-0.1858121305242324,0.006365655070318283,14080.882086614172,33.4927060496247,july
441630,3069330,0.47445136377233293,-0.21180966855150526,-0.0037043729671123963,16050.248228346458,33.730893583326235,july
441660,3069330,0.5107278191558866,-0.23953084460835816,-4.548762736535662e-4,16702.634055118113,33.891708201017536,july
441690,3069330,0.5062593105611165,-0.24024101570905962,0.016034379187653065,16583.17145669291,34.06400797742566,july
441720,3069330,0.4642245713198728,-0.194537433214357,-0.026225769669327253,16146.55039370079,34.43563315077074,july
441750,3069330,0.3999713097116626,-0.15027934277834093,-0.04118018967334036,15327.665551181102,34.86812255896223,july
441780,3069330,0.31631289891643166,-0.09524750518723446,-0.05004874878128047,14697.170472440946,35.38777213750501,july
441810,3069330,0.25198302896144625,-0.04796953008389521,-0.07551700100689335,14253.784645669291,35.82576981563079,july
441840,3069330,0.24788669495039714,-0.065533583918941,-0.06254050550874919,13747.335826771654,36.10884238472022,july
441870,3069330,0.20768307322929172,-0.037678003495601846,-0.06543044203163759,13188.652755905512,36.53461162752404,july
441900,3069330,0.13349110912114623,0.008781742924264459,-0.08343818528238128,13614.438188976379,36.94338503584265,july
441930,3069330,0.10846484009423306,0.015224060322830356,-0.0753998476770754,13363.43523622047,37.25607302719146,july
441960,3069330,0.10019111787761978,0.03880005660110372,-0.0890391459074733,13421.387992125983,37.506800244576254,july
441990,3069330,0.10206339907570136,0.02890737023229137,-0.07752578801710815,13282.416535433073,37.729016431189734,july
442020,3069330,0.08846803592068996,0.03497385500696324,-0.08709165454304986,14331.942125984251,38.07723590668866,july
442050,3069330,0.08588246344594383,0.04819144848784236,-0.0980365421325334,13781.762007874016,38.425657944774116,july
442080,3069330,0.08902950942923375,0.046228977475376555,-0.09840178724866816,13775.802362204722,38.77365861749513,july
442110,3069330,0.08520123061467948,0.05173643495912657,-0.10285617711678215,13817.415551181102,39.07980905234626,july
442140,3069330,0.0809586483425668,0.049802243926063444,-0.09626072943730062,14124.840748031495,39.35367147507452,july
442170,3069330,0.07462777828732153,0.0498459209601557,-0.09602226223604518,14109.258070866143,39.521081667935675,july
442200,3069330,0.07102119229152909,0.046397263202907844,-0.09164272571742148,14266.913582677164,39.594065421669825,july
442230,3069330,0.06995935460032024,0.04635398084364794,-0.09205531900848268,13920.953937007873,39.624770172357955,july
442260,3069330,0.0734841962858197,0.04972646362374459,-0.08930214220002629,14042.305314960628,39.55191525872266,july
442290,3069330,0.07789435159204587,0.04925618056115998,-0.09154998531283658,14191.720669291337,39.374508310500346,july
442320,3069330,0.07845706433159695,0.04567178530018948,-0.08853757639908492,13603.796456692911,39.29993093230695,july
442350,3069330,0.0831618366451874,0.04335389291141504,-0.08677804983436554,12976.534645669291,39.45694841479889,july
442380,3069330,0.060130546581393815,0.0457566765578635,-0.08362804243811109,13178.355511811023,39.694524258074125,july
442410,3069330,0.06872176821488914,0.043336008395579974,-0.07911483945617588,12716.98838582677,39.857100630367654,july
442440,3069330,0.08198790038228854,0.05313758607249578,-0.09818516671143,12135.831889763778,39.97182924880212,july
442470,3069330,0.064461319740629,0.03725773066549583,-0.08055605705000903,12625.116338582677,40.094805336514014,july
442500,3069330,0.05428091773922775,0.02930747082891347,-0.07353971144417985,13029.65964566929,40.22322409541994,july
442530,3069330,0.05580334343399952,0.051188691368601415,-0.09128398685957922,12858.369291338584,40.34889877605457,july
442560,3069330,0.050018450803448626,0.04805352798053528,-0.08326406206705458,12941.446062992127,40.43066752923443,july
442590,3069330,0.05264534693610621,0.04227531014785946,-0.08226238746477905,13194.434251968503,40.420649809822066,july
442620,3069330,0.061762003607037125,0.052618794595415214,-0.0888442140161535,12876.278740157479,40.42325908112963,july
442650,3069330,0.048342175066313,0.05059604239858271,-0.08531834947774829,13081.838779527561,40.505684644103724,july
442680,3069330,0.04931215524689307,0.05091368117335898,-0.08638330014420106,13106.967716535431,40.5950855224699,july
442710,3069330,0.06285791738673716,0.055013256206314774,-0.0936742650416213,12988.45098425197,40.66141960883897,july
442740,3069330,0.06350464931882073,0.050243007499436734,-0.08191931677716598,12292.951968503936,40.72902046917244,july
442770,3069330,0.07000183924958617,0.041960345168302486,-0.07859493380270911,12105.178346456692,40.76813200205032,july
442800,3069330,0.055927413357132236,0.05400273178532165,-0.08344089287070078,12001.898818897638,40.78346801284357,july
442830,3069330,0.06512687563830623,0.05327840234620487,-0.07932808230188072,11466.449015748029,40.727240944542075,july
442860,3069330,0.03278490687477372,0.0633687205866258,-0.08245092207019632,11214.987401574805,40.65253126701356,july
442890,3069330,0.029444444444444443,0.06562454977668923,-0.08572767020612117,11356.416535433073,40.31088699698438,july
442920,3069330,0.033215883447484065,0.07048473839797699,-0.08811395656573519,11405.438188976375,39.63264675933016,july
442950,3069330,0.047645539439697994,0.05464716006884682,-0.08128815994253562,11323.099606299213,38.77734856057435,july
442980,3069330,0.192333156779661,-0.07574218983334328,-0.04227092946605142,13110.353543307087,37.40595934723302,july
443010,3069330,0.15842371099659,-0.09577280333713288,0.018842813112916783,15956.231496062992,36.269737972971996,july
443040,3069330,0.18448750853563775,-0.12913290386298848,0.056080655324511654,17756.691141732288,35.42837149952868,july
443070,3069330,0.1584731741904987,-0.0761588495210912,-0.031682218861800615,14299.768897637794,34.927591960138955,july
443100,3069330,0.19566913772922356,-0.10296631774691821,0.03390867915289509,13346.630118110234,34.995175335319516,july
443130,3069330,0.1509660226515656,-0.0652033171994944,0.006519739210431583,13408.499212598423,35.50820255233003,july
443160,3069330,0.09715301116390467,-0.009238860066804066,-0.01918745307416368,11927.868307086614,35.86910146016345,july
443190,3069330,0.11822162344223644,-0.06179595607831989,0.017447741065407956,11967.047440944883,35.73034110286085,july
443220,3069330,0.13584574934268187,-0.09271188155542814,0.030827702702702704,12294.63602362205,35.462325739369135,july
443250,3069330,0.08229155342972062,-0.03654346694429984,-0.012370074694700233,12174.153740157479,35.4687992090615,july
443280,3069330,0.14020183590854668,-0.04556505372127676,-0.05856296006774803,15138.333858267715,35.65867342315073,july
443310,3069330,0.1945626729091296,-0.037281714866488035,-0.09560426253330104,16661.32007874016,36.04771559342623,july
443340,3069330,0.16777132258680413,-0.04677147258013251,-0.05682502456184832,16078.471653543305,36.682171513187825,july
443370,3069330,0.14300085806432525,-0.05928485247340134,-0.03293234664889699,14583.73248031496,37.33230919301212,july
443400,3069330,0.06712125908323863,0.01828089852041948,-0.07964984329406678,12697.225590551181,38.47946763122144,july
443430,3069330,0.04128819157720892,0.03873105227665875,-0.08173602145198133,13490.065157480314,39.86840275432439,july
443460,3069330,0.04031916822825364,0.029657194406856113,-0.07515899017151667,13942.474606299213,40.80160168721699,july
443490,3069330,0.042950344327654946,0.029238122012932247,-0.07248902659437129,13953.341732283465,40.85512181920666,july
443520,3069330,0.04438517097731291,0.02865425353997101,-0.07500720299644652,14069.579921259841,40.70251885416667,july
443550,3069330,0.045295959445355596,0.032165438029763384,-0.07815235730430077,14136.406692913386,40.44028278837311,july
443580,3069330,0.04249626679940269,0.04070766059773274,-0.07774869109947644,13691.518897637794,40.10765709833521,july
443610,3069330,0.04836985569214324,0.0253416149068323,-0.06763268033622903,12814.143897637796,39.65995890718989,july
443640,3069330,0.05807234300673626,0.023281857833313685,-0.06752566664369876,13328.83681102362,39.19182743495924,july
443670,3069330,0.046075763598006546,0.021562571493937314,-0.0612298934268882,13746.840748031495,38.858095784127045,july
443700,3069330,0.04296580154444638,0.020956533587682246,-0.06079250215180592,14299.637992125981,38.66302838564741,july
443730,3069330,0.04606107645004329,0.02259288184759567,-0.062219037070818946,14050.913582677165,38.483964504659866,july
443760,3069330,0.0448193067783045,0.038633660001132955,-0.06956952003958436,13814.459842519685,38.30391211664249,july
443790,3069330,0.04440664046459788,0.028669630922829318,-0.05986837901731519,14275.676377952756,38.14021245905104,july
443820,3069330,0.04468157954804839,0.023600629350116004,-0.05413444378346222,14547.828937007873,38.16482298944061,july
443850,3069330,0.04167405568363185,0.02265605501788636,-0.05339805825242718,14125.999212598424,38.2174543751928,july
443880,3069330,0.048965496886160385,0.013243746008829164,-0.046793193717277484,14121.762007874016,37.83186922019826,july
443910,3069330,0.04829948039678791,0.022168369454465344,-0.05443083222305268,14197.552362204724,36.53683903132787,july
443940,3069330,0.039511646976645304,0.02428734321550741,-0.05014982383351444,13898.487401574803,34.67774447493747,july
443970,3069330,0.03271762282202591,0.025181278839815423,-0.03600386818418508,12303.343700787402,32.68190270242394,july
437580,3069300,0.01903114186851211,-0.05266293339687835,0.11675799361714939,8170.186220472441,28.053490252093525,july
437610,3069300,0.003426929029405262,0.007815488877958136,0.05906958340399073,8481.754133858267,29.342498781693564,july
437640,3069300,0.03295225285810356,0.016603354816680183,-0.03654180785786244,9993.724606299213,30.57305377677568,july
437670,3069300,0.05709369623025184,0.023607940590054034,-0.08611851548082838,13609.637007874016,31.81743416665239,july
437700,3069300,0.06380503337211438,0.059953465721551864,-0.11779497098646034,14170.768897637794,32.91939334256932,july
437730,3069300,0.06507021063189569,0.0568970302525673,-0.11937687712465758,13855.51397637795,33.81655880650163,july
437760,3069300,0.06994418715116969,0.044462709123207045,-0.1123836335135481,14463.448031496062,34.52961977793706,july
437790,3069300,0.0758292446455328,0.051617414726373316,-0.11771955882817685,14652.96181102362,35.2347706355651,july
437820,3069300,0.07905484247374563,0.04257797334023554,-0.12094132612498013,14641.801377952754,35.85274886848782,july
437850,3069300,0.08345387782352287,0.035630277069354,-0.12357100582500077,15075.097637795276,36.35790625640345,july
437880,3069300,0.07705324580598104,0.051953054777986084,-0.13134023252842725,14510.478543307088,36.68004211893674,july
437910,3069300,0.07184088342326515,0.06304675716440422,-0.14322752202094066,13694.689173228346,36.71356691770586,july
437940,3069300,0.07244907656730129,0.058172207539296146,-0.14278013610942658,13518.13307086614,36.61730621460896,july
437970,3069300,0.06715295773746681,0.05726075405573455,-0.13212277254556543,13451.959842519685,36.467013504266845,july
438000,3069300,0.0667900663273176,0.04477776856992901,-0.1227185239264618,13803.212795275589,36.39936261569119,july
438030,3069300,0.066935840010094,0.03605118413177919,-0.09581774906494389,13636.516929133859,36.46976795564018,july
438060,3069300,0.048915435397673686,0.009411275717721105,-0.054269944118756214,13651.61437007874,36.55638331014666,july
438090,3069300,0.05884907709011943,0.012212768420443365,-0.06802537454447294,13794.698031496062,36.584114208942765,july
438120,3069300,0.049374260631343,0.03542608596119728,-0.10129499204829444,13890.098622047244,36.492956896051055,july
