X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
441120,3071610,0.11886650020324023,-0.0058729868706115735,-0.10379241516966067,14423.755118110237,41.42763677970737,september
441150,3071610,0.0682294394971189,0.02469061995576015,-0.06449056059951001,13130.262007874013,41.696426213318034,september
441180,3071610,0.07831176833025262,0.003303149382083262,-0.05398348740385294,13680.43622047244,41.86477275717647,september
441210,3071610,0.08666666666666667,-0.007152691494005843,-0.041092559572053815,12023.363385826771,42.00076941704987,september
441240,3071610,0.17404683278294805,-0.08733882459249992,0.0028213311132695065,11700.716732283465,41.9523157590869,september
441270,3071610,0.16020477003055678,-0.09494026440957268,0.011881188118811881,11182.382086614172,42.036949264018745,september
441300,3071610,0.0507447398745252,-0.014755584865221334,0.015717907351924406,10537.7531496063,42.26116097676464,september
441330,3071610,0.0607634474993644,-0.010553268053008547,-0.006618819776714514,12127.583858267715,42.319215834268334,september
441360,3071610,0.04824067324895633,0.022855025016986844,-0.038521236066036406,13043.637007874015,42.32429170495067,september
441390,3071610,0.06285126547404768,0.04169840691551022,-0.07717746587194771,12010.837795275589,42.16956831457452,september
441420,3071610,0.06745256953398415,0.04990491179749492,-0.08368168447128038,12006.906692913386,41.9320298362083,september
441450,3071610,0.06243676831912126,0.040151465691715085,-0.07737092079056228,12126.50216535433,41.686684024137605,september
441480,3071610,0.07802904414420923,0.03467684544219447,-0.07832817337461301,12121.788582677165,41.42687856405945,september
441510,3071610,0.13817938817938819,-0.0212865185382591,-0.0474544040107183,11919.736417322832,41.14563318396563,september
441540,3071610,0.11020524923120932,-0.03933317711645968,-0.011798094465842287,12292.973622047244,41.082107043922406,september
441570,3071610,0.04588755772273711,-0.03396756480653812,0.006587519907340379,13324.66850393701,41.03598050849615,september
441600,3071610,0.05498205380681638,-0.010896031166301437,-0.00927285095413698,13393.309251968505,40.925814833080835,september
441630,3071610,0.09515611814345992,-0.05639489450377703,-0.009826152683295541,12685.894881889762,40.75167210194547,september
441660,3071610,0.04263867288750648,0.003344895936570862,-0.0028302224769820514,13248.382086614172,40.79350137636959,september
441690,3071610,0.03195203900125173,-0.0018227750951360685,-0.013546099290780142,13048.408661417321,40.6802791977795,september
441720,3071610,0.0276784613487856,0.04981476204046737,-0.05848046912551671,14107.261023622046,40.47446224739525,september
441750,3071610,0.03612305656632484,0.0038799134970105586,-0.022789360172537743,13052.042519685037,40.04235762679002,september
441780,3071610,0.0581775788800722,-0.010958215068443933,-0.015933819634051917,11739.398818897638,39.30737497843148,september
441810,3071610,0.06769950778665376,-0.006082725060827251,-0.0171602787456446,11075.783661417325,38.5691393936288,september
441840,3071610,0.08235584640079022,-0.012006465019625953,-0.020330541091238396,10815.153740157482,37.909325885087526,september
441870,3071610,0.11965282083075016,-0.03543913713405239,-0.012263300270513977,11314.46181102362,37.20880849450879,september
441900,3071610,0.07624162126141665,0.009380863039399626,-0.0021182850364345027,11602.808267716535,36.640773037361214,september
441930,3071610,0.062133810476090234,-4.626569729015202e-4,-0.005705799593559481,12415.519881889762,36.32561789445856,september
441960,3071610,0.10055624227441286,-0.022744242145769915,-0.032806353447636015,13628.772834645668,36.24768405345168,september
441990,3071610,0.0953981008035062,0.009406542303017492,-0.07804278001776806,14507.87027559055,36.31297574076501,september
442020,3071610,0.05157025800359438,0.00881449366906888,-0.043217621636693154,13761.778740157479,36.713020299463665,september
442050,3071610,0.08592057761732852,-0.04192920529145911,0.00984860817190298,12331.740354330708,36.93210067163801,september
442080,3071610,0.14927323854410077,-0.0762953896368829,0.029702039665382086,11191.196062992125,36.92922577997916,september
442110,3071610,0.10852233144980261,-0.04456601021152443,0.02287379669698843,11523.27874015748,37.050539907844154,september
442140,3071610,0.10684876481221128,-0.05777351247600768,0.014440721238232009,12841.333858267715,37.135694582669714,september
442170,3071610,0.07553579148909888,-0.009829220911015107,-0.007789959607616849,13782.68031496063,37.361591504413866,september
442200,3071610,0.0664203233256351,4.906346503506595e-4,-0.029201022575883053,13707.56122047244,37.727707441059636,september
442230,3071610,0.08335544744213474,-0.02976457399103139,-0.013000890471950133,14139.29744094488,38.15930361123117,september
442260,3071610,0.06402935077364812,-0.01097302212791755,-8.494294050300994e-4,13443.776771653544,38.71979399432888,september
442290,3071610,0.07002314814814815,-0.03902347652347652,9.57817708133788e-4,13076.170472440945,39.55152911246108,september
442320,3071610,0.06017172136823155,-0.015486652296468248,0.015239304706722755,12488.478543307087,40.448814561665245,september
442350,3071610,0.05105060114611034,-0.02106756904268093,0.02923680546766232,11612.859448818897,41.06910561955675,september
442380,3071610,0.03671126681823264,-0.0081548330977492655,0.012139481831513768,11721.826968503938,41.20396970820423,september
442410,3071610,0.05583210009417463,0.002637013502779984,-0.03402618536874029,12953.615354330706,40.829805017937815,september
442440,3071610,0.09405120227265042,-0.022730865290379692,-0.03540818305216211,12659.597637795276,40.103468422292224,september
442470,3071610,0.09096103710581765,-0.012663263276536498,-0.03368327185764663,12273.818110236221,39.344038337546635,september
442500,3071610,0.10333681268729587,-0.024192036006751266,-0.005667383232362712,12697.782677165354,38.359752594301426,september
442530,3071610,0.07063459983831852,-0.10410587744893705,0.08378232758620689,16377.137992125985,37.61519001462068,september
442560,3071610,0.07162290621824499,-0.023255813953488372,0.015569311573813544,13226.169488188976,37.19381721832815,september
442590,3071610,0.0961091026237606,-0.035961974356372,6.150818058801821e-4,12334.451968503936,37.17626567389971,september
442620,3071610,0.16921689269722642,-0.06044935285008911,-0.016408386508659983,14249.689173228347,37.382994939536275,september
442650,3071610,0.05393468519294626,-0.02785637929950324,0.0332628768494827,13422.16653543307,37.88705752261541,september
442680,3071610,0.02755716344930895,-0.06037449687919268,0.06739714699193715,14555.448031496062,37.857447096042335,september
442710,3071610,0.06347775703341274,-0.04972516124932482,0.04017806617120006,13278.624212598424,37.29643411401099,september
442740,3071610,0.07027108320487273,-0.04042397660818713,0.01528283716451032,11694.612401574803,36.816705591039295,september
442770,3071610,0.0738425925925926,0.012418393414703377,-0.0291491703697664,11585.099606299213,36.87754229499842,september
442800,3071610,0.07352062163777645,0.003649741598294841,-0.06498370205978223,13602.567125984253,37.35414544007102,september
442830,3071610,0.0629190304280557,0.043126128449832345,-0.0894682222711406,14920.56811023622,37.88902085699209,september
442860,3071610,0.11427282298089939,-0.02504219817925233,-0.057435753405420585,14064.893897637794,38.273808061301736,september
442890,3071610,0.041714780600461895,-0.011669879095847204,0.015818759936406995,12105.739370078742,38.71793939722704,september
442920,3071610,0.05315750118958602,-0.018371840799290103,0.0123178550612007,12674.978543307087,39.004678208018845,september
442950,3071610,0.09093858482302176,-0.04950062421972534,0.0021628848951983953,12948.460826771654,39.21346259786293,september
442980,3071610,0.13574181845665484,-0.05935847726471625,0.012274627939391214,11669.672440944882,39.351145703064105,september
443010,3071610,0.07435214337612013,-0.03324986898037617,0.005248195932648152,13821.496259842519,39.59029260995396,september
443040,3071610,0.11311522594262688,-0.025002208675678064,-1.862266751089426e-4,13512.39094488189,39.64595338591124,september
443070,3071610,0.14085592211248862,-0.07508003036203426,0.026754878708442557,12662.804330708661,39.68394699449749,september
443100,3071610,0.09898300362217888,-0.024613586180023378,0.004990219170425965,12720.390944881889,39.78256170054476,september
443130,3071610,0.05180078018688197,-0.021107947039309516,0.03529411764705882,14241.90472440945,39.821627780027484,september
443160,3071610,0.06972028389097633,0.015290016195887891,-0.06322757361333028,14487.300393700789,39.758400992626946,september
443190,3071610,0.07013075224995755,0.03912420333607782,-0.050518134715025906,12926.977559055118,39.76770887279196,september
443220,3071610,0.03874374271411918,0.04618581368258666,-0.03623461915905488,12651.160629921258,39.90467621246114,september
443250,3071610,0.045331751993147526,0.0769991564127178,-0.10068792995622264,13037.204921259841,40.04970705225429,september
443280,3071610,0.06518680631546037,0.0568335963236719,-0.10278662711926471,13478.369291338582,40.11973433878978,september
443310,3071610,0.09644043989174005,-0.042611415168100075,-0.028198303110963233,12430.237401574803,40.104944823703306,september
443340,3071610,0.08226212220422512,-0.008672191173636538,-0.03140364789849326,12559.184251968503,40.10264526872396,september
443370,3071610,0.07985574446161772,5.08646998982706e-4,-0.04354522003619143,12595.552362204724,40.00049527707057,september
443400,3071610,0.07343295692744607,0.016235979426163474,-0.06621596244131456,12831.995275590552,39.85680580043646,september
443430,3071610,0.062495781872173854,-0.020152928978745464,-0.017267961763798953,12723.225590551177,39.72800635197484,september
443460,3071610,0.05723690518040331,-0.03162030684794811,-0.012561483163072266,13102.992322834645,39.611353392927185,september
443490,3071610,0.07319143379472447,-0.024718680839125963,-0.02606508650255316,13033.36437007874,39.397358262664056,september
443520,3071610,0.08331563672400367,0.009225390865244553,-0.035234375,12502.666535433073,39.16471433705959,september
443550,3071610,0.14850047200639024,-0.09260474595005354,0.018648432643637334,12101.42440944882,38.80391811152458,september
443580,3071610,0.12518356674665998,-0.0650257662055872,-0.004669894177627351,12259.454921259845,38.5912136199878,september
443610,3071610,0.06896908282494055,0.017113519680547633,-0.046642227595351374,12576.013976377953,38.485743917661125,september
443640,3071610,0.07341668653970633,-4.127639307826639e-4,-0.05429447852760736,12640.720669291339,38.33622311575499,september
443670,3071610,0.09521430712358878,0.022181255946717413,-0.08473686184778123,12968.64783464567,38.31190881923044,september
443700,3071610,0.09052313448945816,-0.03443568478891505,-0.002673126722913708,12059.624212598423,38.551615059607855,september
443730,3071610,0.06641138266321282,-0.03264504871310164,0.0194884287454324,11490.586811023622,38.949423026331544,september
443760,3071610,0.07098361916480812,-0.02186674493689463,-0.008877421611929856,11303.62027559055,39.38538588455515,september
443790,3071610,0.054824016563147,0.014774133663366336,-0.028327097808658473,10744.499212598424,39.8304335694815,september
443820,3071610,0.05304322502808171,0.01306195656412056,-0.03745451318008343,10741.250196850395,40.180725938271166,september
443850,3071610,0.0653481331987891,0.017824582294496336,-0.043436420104107434,10972.761023622046,40.40096405354649,september
443880,3071610,0.05922774869109947,0.029821669414056645,-0.04915872248824847,10855.143897637794,40.44749980176874,september
443910,3071610,0.06943376889572124,0.029678419217357612,-0.051902801031720895,10537.480511811022,40.36408433669993,september
443940,3071610,0.08100582229347734,0.023216804544241545,-0.05626346015793252,10695.882086614174,40.268337573102656,september
443970,3071610,0.11839406846505758,-0.010980392156862745,-0.05431422767817716,11274.46181102362,40.079069562694656,september
444000,3071610,0.11536846925924513,-0.012576655233343727,-0.050952936600544535,11565.637007874016,39.85106779889372,september
444030,3071610,0.19645842833257335,-0.08206749604783833,-0.02397323917487456,11635.635039370078,39.327012379552116,september
444060,3071610,0.13362821085095158,-0.05970715423715955,-0.016880230743770392,10995.644881889762,38.992505885793946,september
444090,3071610,0.11524604755647862,-0.05075675891537878,-0.00965306317499761,10592.61437007874,38.53018181134951,september
444120,3071610,0.04658343401798899,-0.00632502904350071,-0.005469158700718124,10117.05531496063,38.106931575612805,september
444150,3071610,0.03821541234790446,-0.0023494604942568744,-0.005383961462170587,10129.839763779526,37.57220752437638,september
