X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
441930,3070140,0.138921499569539,0.004412821126808743,-0.11332978345757898,11161.839763779528,44.21582604879171,march
441960,3070140,0.13396596104345154,0.020540899286543887,-0.13220714012169696,11369.393897637796,44.449006242725375,march
441990,3070140,0.10166200683442063,0.04129494457961611,-0.13210215456284835,11300.820078740157,44.454189185161965,march
442020,3070140,0.07541490400260333,0.02305816273741778,-0.07733812949640288,10896.02874015748,44.17502900364747,march
442050,3070140,0.05926692897080141,0.01596706552268093,-0.07057863310279651,10689.805314960631,43.681926662464605,march
442080,3070140,0.16299737426782468,-0.029390732265446223,-0.08596092685143117,10981.167519685037,42.900065228671906,march
442110,3070140,0.21008148569262838,-0.0769749713283411,-0.09105341800522973,11349.42244094488,42.33214583747946,march
442140,3070140,0.211512611686566,-0.052624347348172576,-0.09513210103551728,11070.687204724409,42.307643143289795,march
442170,3070140,0.1979920154946836,0.008408310158678227,-0.13386676256405647,11344.85059055118,42.720703462727954,march
442200,3070140,0.10990847014383263,0.00695437410633043,-0.10996631662373688,11894.707874015749,43.15628946747654,march
442230,3070140,0.08790455846197251,0.003911727802789874,-0.08767833981841763,10908.593700787402,42.790588308318206,march
442260,3070140,0.09127283708289295,0.006358480838632067,-0.11447811447811448,11363.273818897638,42.00133873879122,march
442290,3070140,0.11728586973418312,-8.354800529137366e-4,-0.09094840634865718,11182.678346456694,41.1324779248759,march
442320,3070140,0.13161957696464413,-0.009260215497951736,-0.08207690636541386,11312.803346456692,40.497666689509515,march
442350,3070140,0.15843322898373674,-0.047139209055145286,-0.037432675044883304,11426.596653543305,39.99526331183279,march
442380,3070140,0.15926259344788446,-0.03015547285311815,-0.06262384221925257,11172.3437007874,39.59919343913856,march
442410,3070140,0.24222807677832142,-0.10365812880358456,-0.04436726507851098,11539.802362204726,39.120745330883096,march
442440,3070140,0.4133000534854698,-0.25478029631505633,0.022679948224435816,12254.371259842519,38.381538560664865,march
442470,3070140,0.27242186704672705,-0.20275211701308699,0.07997528660671381,8890.280708661418,38.526115219186636,march
442500,3070140,0.4445149017121116,-0.25059742943873925,0.028588770864946888,11857.427362204726,37.833802456141484,march
442530,3070140,0.43851273148148145,-0.24759245898553908,0.01398233194875095,12148.459842519685,37.69316008300797,march
442560,3070140,0.4426206944014315,-0.21571697839640425,-0.0044522618589567416,12802.151771653542,38.236079239480034,march
442590,3070140,0.5648552389705882,-0.3069929231138299,0.011262985237834882,15119.44311023622,38.78921822539576,march
442620,3070140,0.48427340836331234,-0.25665744544108193,-0.007636992028541167,13319.08877952756,39.721252353357954,march
442650,3070140,0.21843643180063954,-0.03785103785103785,-0.08940792087950902,11932.207874015749,40.462547463476085,march
442680,3070140,0.15823929709707985,-0.04087320018578727,-0.06381296030843754,10335.419488188974,40.51106669410842,march
442710,3070140,0.19792515746572806,-0.08902287042338913,-0.051656242761176745,11710.345669291339,40.31534443572775,march
442740,3070140,0.1473312893548281,-0.04812673171906999,-0.06937502499100325,12923.506102362204,40.2654426061664,march
442770,3070140,0.11552292478273898,-0.010965135621414265,-0.0820543093270366,11602.678346456692,40.211179657607374,march
442800,3070140,0.09612889725884076,-0.012133858876265554,-0.06506833341107328,10440.207874015747,40.16681335780186,march
442830,3070140,0.16148850954621458,-0.018689038946865834,-0.1000643796560287,11102.954921259841,40.02437276387303,march
442860,3070140,0.22261539671306127,-0.08776716689404275,-0.07314405051961613,10995.408661417323,39.87313472609691,march
442890,3070140,0.20716208133971292,-0.06440342781806196,-0.105714552064883,11472.223622047244,39.86988368250337,march
442920,3070140,0.19915501165501165,-0.0567466940557196,-0.1080860332153553,11690.326968503936,39.87316261172782,march
442950,3070140,0.17772762536145004,-0.051110971234342543,-0.0829961334412373,11908.971653543307,39.969144772055074,march
442980,3070140,0.12378520252536,0.008418614840547053,-0.04334107541960647,11998.471653543305,40.216297260392366,march
443010,3070140,0.05060338708041781,0.03463270694207175,0.0018793234435603183,12477.42933070866,40.48473627541182,march
443040,3070140,0.05395373251846575,-0.02944407822456603,0.019388418998048145,11346.771850393701,40.61064461762635,march
443070,3070140,0.09156825442406404,-0.0284767316017316,-0.01492914979757085,11923.606496062992,40.55650673068402,march
443100,3070140,0.1264500787300363,-0.05641612922668917,-0.0329722276935198,12915.094685039368,40.40539391686667,march
443130,3070140,0.1070089414479377,-0.028985075516101164,-0.05125358851674641,13207.081889763778,40.3722661752638,march
443160,3070140,0.049984325472848236,-0.013959433549732584,0.015159270780013388,12226.488385826771,40.59042457885249,march
443190,3070140,0.09057182606214105,-0.012820937551764122,-0.06305568074732659,11920.226574803151,40.91124127312298,march
443220,3070140,0.14625826167294437,-0.0420596976353534,-0.09314830875975716,11845.11338582677,41.12206747025459,march
443250,3070140,0.1517850729114288,-0.07998518169265484,-0.01144428672817601,12058.081889763778,41.18341769655996,march
443280,3070140,0.12333260441723158,-0.05040384418771087,-0.005666825280096898,11808.787598425195,41.1988957601863,march
443310,3070140,0.11693950177935943,0.02660960178637886,-0.13680609294179938,12031.044488188976,41.12326203916484,march
443340,3070140,0.10761527791873879,-0.0025108702308775798,-0.09309639880484352,12525.509055118107,41.04412777187059,march
443370,3070140,0.09799741602067183,-0.03681337115320096,-0.04473161033797217,13220.326968503936,40.95262710977647,march
443400,3070140,0.09238889834837391,-0.006905643794337372,-0.04832124311253815,12528.273818897638,40.87480707073911,march
443430,3070140,0.08914996544574982,0.006374781085814361,-0.06329332527415595,11363.632086614174,40.84244973103364,march
443460,3070140,0.10394047528661453,-0.015753257186768663,-0.06380009593999389,11386.761023622046,40.815588570547845,march
443490,3070140,0.1942879862169505,-0.12453983902165096,0.0194916315372094,12997.625196850391,40.66579740472014,march
443520,3070140,0.14347258485639686,-0.06878984777767609,0.013742609921303004,13468.174409448819,40.73752627636867,march
443550,3070140,0.06921782395551328,-0.0032266922971303036,-0.023613086770981506,11951.526771653542,40.80828298807393,march
443580,3070140,0.1117777856210073,-0.05315947843530592,-0.0259358630382011,11869.081889763778,40.792527505428666,march
443610,3070140,0.07330932637351746,-0.004856020537564567,-0.08151017927681556,12665.06122047244,40.92771762087813,march
443640,3070140,0.10502923976608187,-0.03170385469369927,-0.04039311153187269,10969.572047244093,40.91634972907576,march
443670,3070140,0.1097117583117808,-0.0473697244136272,-0.01170999788628197,11701.174409448819,40.79786709530225,march
443700,3070140,0.1037629084736172,-0.03704934374480811,-0.0065807621074201045,12653.303346456692,40.41580558563686,march
443730,3070140,0.050219376259931225,-0.0525283736407392,0.010388881089428611,13741.101574803151,40.12296801206588,march
443760,3070140,0.09623149394347241,-0.06355890706101264,0.021565945119497866,12543.052362204724,40.129956702263996,march
443790,3070140,0.05747593322230797,-0.030437363942212546,0.0396543883583447,11007.678346456692,40.7386065927663,march
443820,3070140,0.09012980651481754,-0.07059530968129886,0.01228382870080447,10527.512007874015,41.475395567804924,march
443850,3070140,0.1992267829234186,-0.11477290105520722,0.004471999186909239,10741.969685039368,42.007200517509034,march
443880,3070140,0.21084313648345596,-0.10860559778105976,-0.02678442160127407,11197.452952755904,42.5682202043908,march
443910,3070140,0.20890756302521007,-0.11748941624266905,-0.04119962138195586,10617.916535433069,43.1583569574737,march
443940,3070140,0.02304705229714055,0.028634361233480177,-0.049335677999218445,9183.803346456694,44.08329090471375,march
443970,3070140,0.02221380192298584,0.024233655845917353,-0.029436981994855674,9623.978543307087,44.69443832467448,march
444000,3070140,0.0382791101609994,-0.008925963192573598,0.005703209453162859,12591.554330708661,44.88276250646959,march
444030,3070140,0.0987395820503346,-0.05072634471927758,-0.028773299865197787,10692.708858267719,44.52458169540171,march
444060,3070140,0.05137115660648183,0.02384793434803956,-0.07561436672967864,11481.784645669291,43.831315417286305,march
444090,3070140,0.04152551252051828,0.004307034823545124,-0.07039575327813652,11852.589763779528,41.7612462526468,march
444120,3070140,0.014118325009604303,-0.0031827466628663722,0.00967921755435058,9173.773818897638,38.45470600954559,march
437310,3070110,0.049885881969351155,0.011528753666689406,-0.07589859418201643,11742.749212598423,45.64456014728944,march
437340,3070110,0.056432201123295,0.002920918827305182,-0.07972813479304872,11243.835826771654,45.13063337569827,march
437370,3070110,0.07740752551020408,0.008000587199060482,-0.08254076086956522,11033.25905511811,44.70871691031084,march
437400,3070110,0.10924640955300952,-0.004199992695664877,-0.07206890490420109,10935.692125984251,44.47907966841507,march
437430,3070110,0.0826691148854484,0.015034168564920273,-0.07680802393102235,10639.320078740157,44.303785808441035,march
437460,3070110,0.059694507084202014,0.04215060379970771,-0.10016520302582384,10407.12027559055,44.065077370138,march
437490,3070110,0.073666704463847,0.038648977934208746,-0.13472439995175492,11347.378149606298,43.7963101521064,march
437520,3070110,0.07567970204841713,0.05021539675753889,-0.15579322638146167,11482.01594488189,43.698487052237965,march
437550,3070110,0.08482807237408944,0.05412327129929998,-0.14870822860439242,11116.759055118111,43.615496258147346,march
437580,3070110,0.07791133004926108,0.0544147134066238,-0.1345593742198552,11073.0937007874,43.52151704284262,march
437610,3070110,0.0770109689213894,0.0326023741917827,-0.11418515183760335,11321.94311023622,43.36729917364386,march
437640,3070110,0.07847052175550952,0.024599659284497446,-0.11083000081612666,11386.396850393701,43.23154346421376,march
437670,3070110,0.08211691953692385,0.014311445881775013,-0.10554121151936445,11842.513976377952,43.13124063432457,march
437700,3070110,0.08083075059670122,0.02125875028226717,-0.10571517801374142,11969.143897637796,43.14242938095816,march
437730,3070110,0.08708155139359977,0.0031778228532792427,-0.10026099176872114,11738.420472440945,43.45741124463092,march
437760,3070110,0.11977672687805256,0.006226564381299667,-0.09946259489891666,11284.091732283463,43.741303190829,march
437790,3070110,0.14065496385897625,0.00222587825413723,-0.11053727613494377,11846.905708661418,43.885124020549654,march
437820,3070110,0.087365149021759,0.03882333925973816,-0.12142659444071013,11800.601574803148,44.11957427158421,march
437850,3070110,0.08246256239600666,0.01627048932438154,-0.11549274933412253,12669.557283464566,44.323041754713984,march
437880,3070110,0.08891831659184135,-0.024741641337386017,-0.08955667955965486,12871.013976377953,44.55667283530312,march
437910,3070110,0.08218835873095179,-0.007307998937018337,-0.08207395498392282,11983.694094488188,44.81632087571734,march
437940,3070110,0.06184785355814709,0.013285915587465611,-0.09273241181709065,11826.52775590551,45.058378681120246,march
437970,3070110,0.07184745457816154,0.04307326630906112,-0.12410233393177737,12131.447047244093,45.22364623934601,march
438000,3070110,0.07907356392204877,0.05371469474186525,-0.13726470693288567,12684.773818897638,45.33028888193428,march
438030,3070110,0.08830911492734478,0.04323084516447464,-0.1433057379389095,12988.216732283465,45.26894646356175,march
438060,3070110,0.08620294223649291,0.052339707858102505,-0.14617835509961136,13057.10059055118,45.03808422382451,march
438090,3070110,0.09138330757341577,0.03063063063063063,-0.14345129000422951,13149.287598425199,44.66950095087162,march
438120,3070110,0.08383211811223565,0.04313851080864692,-0.12600783229670584,11984.085826771652,44.04800927388891,march
438150,3070110,0.0956799777569249,0.01680960548885077,-0.11487644214293874,12276.757086614172,42.98908814447077,march
438180,3070110,0.2902731486802283,-0.16451144457506398,-0.03285991300246318,11632.755118110234,41.62322115978088,march
438210,3070110,0.2509520478744074,-0.1437504441128402,0.019812409088629183,11558.380118110237,41.23294824924301,march
438240,3070110,0.2018600214617861,-0.1304250308399686,0.0015932569255280875,11157.29744094488,41.17578242575803,march
438270,3070110,0.10135762158446468,0.014758332308449145,-0.06709413264320754,12585.16062992126,41.38538187416577,march
438300,3070110,0.08595473209135024,0.009348687469044081,-0.09963270829306012,12501.915551181102,41.65757948610889,march
438330,3070110,0.07706945765937202,0.026864388566516226,-0.10023310023310024,12315.221653543307,42.06991572697649,march
438360,3070110,0.07343383584589615,-0.02508157911574637,-0.04547113941508133,12383.418503937006,42.520162363713325,march
438390,3070110,0.06133673161407156,0.001986692314969569,-0.04999419122487705,12539.819094488188,43.043401951904514,march
438420,3070110,0.07178497286666424,0.035842998492890375,-0.10878091070470214,11673.129133858269,43.581491175608164,march
438450,3070110,0.06957959921535443,-0.008449682683590209,-0.07156723178465123,11142.756102362204,44.25097990241477,march
438480,3070110,0.07805533932488855,0.01896512863444634,-0.08938780146140159,12163.180314960628,44.68660238720196,march
438510,3070110,0.08069681055463046,0.0031899810964083177,-0.0951219512195122,13102.319094488188,45.000242130221295,march
438540,3070110,0.07823560322710271,-0.006898940622925266,-0.0938195695960988,13333.432283464566,44.655590556431264,march
